"2011-07-28T00:09:26Z",93,48
"2011-07-28T07:15:42Z",94,48
"2011-07-28T09:14:03Z",95,48
"2011-07-28T11:51:49Z",96,48
"2011-07-28T13:36:24Z",96,49
"2011-07-28T15:03:55Z",96,50
"2011-07-28T15:19:57Z",97,50
"2011-07-28T15:21:30Z",98,50
"2011-07-28T15:26:19Z",98,51
"2011-07-28T15:32:27Z",98,52
"2011-07-28T15:37:13Z",98,53
"2011-07-28T15:44:34Z",98,54
"2011-07-28T16:08:16Z",98,55
"2011-07-28T16:08:58Z",98,56
"2011-07-28T16:15:09Z",99,56
"2011-07-28T16:16:07Z",99,57
"2011-07-28T16:20:26Z",99,58
"2011-07-28T18:21:11Z",100,58
"2011-07-28T18:21:20Z",100,59
"2011-07-28T18:26:14Z",101,59
"2011-07-28T20:40:21Z",102,59
"2011-07-28T21:12:37Z",103,59
"2011-07-29T01:19:09Z",104,59
"2011-07-29T02:09:06Z",105,59
"2011-07-29T06:26:11Z",105,60
"2011-07-29T07:30:22Z",106,60
"2011-07-29T08:43:51Z",107,60
"2011-07-29T08:54:55Z",108,60
"2011-07-29T09:29:49Z",108,61
"2011-07-29T09:34:14Z",109,61
"2011-07-29T10:50:35Z",110,61
"2011-07-29T15:26:56Z",110,62
"2011-07-29T15:35:59Z",110,63
"2011-07-29T15:50:57Z",111,63
"2011-07-29T16:33:20Z",112,63
"2011-07-29T16:38:49Z",113,63
"2011-07-29T20:15:23Z",114,63
"2011-07-29T20:19:46Z",114,64
"2011-07-30T01:57:54Z",115,64
"2011-07-30T02:38:06Z",116,64
"2011-07-30T14:14:43Z",117,64
"2011-07-30T15:19:43Z",117,65
"2011-07-30T15:21:36Z",117,66
"2011-07-30T23:25:44Z",118,66
"2011-07-31T00:44:06Z",119,66
"2011-07-31T09:53:15Z",120,66
"2011-07-31T10:02:05Z",121,66
"2011-07-31T10:55:12Z",122,66
"2011-07-31T15:12:40Z",122,67
"2011-07-31T15:12:40Z",122,68
"2011-07-31T15:15:49Z",122,69
"2011-07-31T15:22:14Z",122,70
"2011-07-31T15:50:30Z",122,71
"2011-07-31T15:53:46Z",122,72
"2011-07-31T15:56:19Z",122,73
"2011-07-31T16:03:10Z",123,73
"2011-07-31T16:10:13Z",123,74
"2011-07-31T16:11:41Z",123,75
"2011-07-31T16:21:45Z",123,76
