"2010-07-23T23:55:25Z",86,55
"2010-07-23T23:55:31Z",86,56
"2010-07-24T03:22:31Z",87,56
"2010-07-24T14:19:19Z",87,57
"2010-07-24T14:19:54Z",87,58
"2010-07-24T14:23:51Z",88,58
"2010-07-25T20:45:13Z",88,59
"2010-07-25T20:47:49Z",88,60
"2010-07-25T20:51:49Z",88,61
"2010-07-25T20:57:01Z",88,62
"2010-07-26T03:47:32Z",88,63
"2010-07-26T03:50:12Z",88,64
"2010-07-26T14:18:23Z",89,64
"2010-07-26T15:51:49Z",89,65
"2010-07-26T21:20:51Z",90,65
"2010-07-27T10:47:10Z",91,65
"2010-07-27T10:58:03Z",92,65
"2010-07-27T12:55:00Z",92,66
"2010-07-27T19:49:59Z",93,66
"2010-07-28T02:53:33Z",93,67
"2010-08-04T01:01:12Z",94,67
"2010-08-04T13:51:19Z",94,68
"2010-08-05T08:55:15Z",95,68
"2010-08-06T22:44:40Z",96,68
"2010-08-06T22:54:47Z",97,68
"2010-08-10T14:03:18Z",98,68
"2010-08-11T00:55:48Z",99,68
"2010-08-11T04:13:05Z",99,69
"2010-08-12T19:18:33Z",100,69
"2010-08-13T01:53:43Z",101,69
"2010-08-13T10:54:25Z",102,69
"2010-08-17T00:31:40Z",103,69
"2010-08-18T17:40:32Z",103,70
"2010-08-19T05:45:04Z",104,70
"2010-08-19T20:30:40Z",105,70
"2010-08-20T05:23:35Z",106,70
"2010-08-28T20:44:57Z",107,70
"2010-09-01T00:43:29Z",108,70
"2010-09-01T02:51:30Z",109,70
"2010-09-01T14:20:06Z",110,70
"2010-09-01T14:31:09Z",111,70
"2010-09-05T16:19:39Z",112,70
"2010-09-05T19:14:36Z",113,70
"2010-09-06T08:25:47Z",113,71
"2010-09-07T00:45:24Z",114,71
"2010-09-07T15:13:56Z",114,72
"2010-09-11T15:22:59Z",115,72
"2010-09-16T07:55:58Z",116,72
"2010-09-20T13:10:52Z",117,72
"2010-09-20T15:06:13Z",118,72
"2010-09-21T21:53:14Z",119,72
"2010-09-22T16:11:43Z",120,72
"2010-09-30T16:15:46Z",121,72
"2010-10-01T13:58:34Z",122,72
"2010-10-03T19:13:59Z",123,72
"2010-10-05T09:04:52Z",124,72
"2010-10-05T17:16:45Z",125,72
"2010-10-10T16:49:23Z",126,72
"2010-10-12T04:32:59Z",127,72
"2010-10-13T06:10:00Z",127,73
"2010-10-13T06:11:51Z",127,74
"2010-10-13T06:12:56Z",127,75
"2010-10-13T06:16:14Z",127,76
"2010-10-13T06:32:03Z",127,77
"2010-10-13T13:27:01Z",127,78
"2010-10-14T13:29:10Z",128,78
"2010-10-16T13:47:45Z",129,78
"2010-10-18T21:59:46Z",130,78
"2010-10-26T23:37:14Z",131,78
"2010-10-28T00:55:22Z",131,79
"2010-10-30T09:26:44Z",132,79
"2010-10-31T16:28:08Z",133,79
"2010-11-01T18:23:05Z",134,79
"2010-11-01T20:09:47Z",135,79
"2010-11-01T20:11:55Z",136,79
"2010-11-01T21:20:42Z",137,79
"2010-11-02T04:29:57Z",137,80
"2010-11-02T15:22:54Z",138,80
"2010-11-02T21:09:02Z",139,80
"2010-11-06T21:59:31Z",140,80
"2010-11-08T23:39:18Z",141,80
"2010-11-09T19:32:58Z",142,80
"2010-11-09T19:46:48Z",142,81
"2010-11-10T23:58:37Z",143,81
"2010-11-13T20:43:30Z",144,81
"2010-11-17T09:48:02Z",145,81
"2010-11-18T14:34:37Z",146,81
"2010-11-19T20:39:57Z",147,81
"2010-11-21T10:35:08Z",148,81
"2010-11-23T20:05:25Z",149,81
"2010-11-23T20:17:37Z",150,81
"2010-11-26T16:33:12Z",151,81
"2010-11-26T21:59:50Z",151,82
"2010-11-26T22:07:17Z",151,83
"2010-11-26T22:07:17Z",151,84
"2010-11-26T22:07:39Z",151,85
"2010-11-26T22:07:55Z",151,86
"2010-11-26T22:11:55Z",151,87
"2010-11-26T22:25:50Z",151,88
"2010-11-26T22:27:04Z",151,89
