"2012-07-15T20:21:35Z",78,63
"2012-07-15T20:37:57Z",79,63
"2012-07-15T21:43:26Z",79,64
"2012-07-15T22:31:41Z",79,65
"2012-07-15T23:23:17Z",79,66
"2012-07-16T08:55:21Z",80,66
"2012-07-16T14:14:53Z",80,67
"2012-07-16T15:55:24Z",81,67
"2012-07-16T17:56:10Z",82,67
"2012-07-17T08:08:16Z",83,67
"2012-07-19T01:18:41Z",83,68
"2012-07-19T01:27:18Z",83,69
"2012-07-19T21:35:46Z",84,69
"2012-07-20T04:40:44Z",85,69
"2012-07-20T15:58:04Z",85,70
"2012-07-20T16:21:28Z",86,70
"2012-07-21T02:20:37Z",86,71
"2012-07-21T02:58:48Z",86,72
"2012-07-23T13:35:45Z",87,72
"2012-07-23T14:44:10Z",88,72
"2012-07-23T14:45:41Z",88,73
"2012-07-23T14:55:49Z",89,73
"2012-07-24T05:28:44Z",89,74
"2012-07-25T18:39:06Z",89,75
"2012-07-26T13:31:34Z",90,75
"2012-07-26T14:18:41Z",90,76
"2012-07-27T02:54:41Z",90,77
"2012-07-27T03:22:20Z",90,78
"2012-07-28T22:13:00Z",91,78
"2012-07-30T04:44:49Z",91,79
"2012-07-31T05:49:50Z",91,80
"2012-08-02T00:27:48Z",92,80
"2012-08-02T13:23:20Z",93,80
"2012-08-02T17:42:02Z",94,80
"2012-08-02T17:45:02Z",95,80
"2012-08-02T18:15:36Z",96,80
"2012-08-04T01:50:24Z",96,81
"2012-08-04T02:41:44Z",96,82
"2012-08-04T04:36:27Z",97,82
"2012-08-04T14:52:02Z",97,83
"2012-08-04T15:05:52Z",97,84
"2012-08-04T17:54:21Z",97,85
"2012-08-04T19:45:17Z",97,86
"2012-08-04T22:16:48Z",97,87
"2012-08-05T13:56:43Z",98,87
"2012-08-05T20:36:50Z",99,87
"2012-08-06T02:46:54Z",100,87
"2012-08-06T02:52:53Z",101,87
"2012-08-06T13:59:01Z",101,88
"2012-08-06T13:59:51Z",101,89
"2012-08-06T18:11:49Z",102,89
"2012-08-06T18:15:42Z",102,90
"2012-08-06T20:05:15Z",103,90
"2012-08-07T05:38:11Z",103,91
"2012-08-07T14:42:30Z",104,91
"2012-08-08T00:54:08Z",104,92
"2012-08-08T05:14:23Z",104,93
"2012-08-08T05:36:36Z",105,93
"2012-08-08T16:04:08Z",106,93
"2012-08-08T21:47:44Z",107,93
"2012-08-09T01:55:42Z",108,93
"2012-08-09T02:00:53Z",108,94
"2012-08-09T02:01:03Z",108,95
"2012-08-09T03:00:51Z",109,95
"2012-08-10T03:30:58Z",109,96
"2012-08-12T21:30:19Z",109,97
"2012-08-12T21:35:11Z",109,98
"2012-08-13T01:46:57Z",110,98
"2012-08-13T09:27:38Z",111,98
"2012-08-13T14:24:53Z",111,99
"2012-08-13T19:55:38Z",112,99
"2012-08-13T20:00:29Z",113,99
"2012-08-14T01:50:49Z",114,99
"2012-08-14T01:56:32Z",115,99
"2012-08-14T02:59:49Z",116,99
"2012-08-14T04:53:18Z",116,100
"2012-08-15T00:20:44Z",116,101
"2012-08-15T00:46:59Z",116,102
"2012-08-15T00:54:24Z",116,103
"2012-08-15T00:59:33Z",116,104
"2012-08-15T01:10:03Z",117,104
"2012-08-15T01:17:35Z",118,104
"2012-08-15T01:58:30Z",118,105
"2012-08-15T02:04:22Z",118,106
"2012-08-15T02:06:58Z",118,107
"2012-08-15T03:02:27Z",119,107
"2012-08-15T05:23:24Z",120,107
"2012-08-15T07:00:15Z",121,107
"2012-08-16T01:01:31Z",121,108
"2012-08-16T07:09:14Z",122,108
"2012-08-16T22:56:01Z",123,108
"2012-08-16T22:57:42Z",124,108
"2012-08-16T23:45:15Z",125,108
"2012-08-17T03:07:11Z",125,109
"2012-08-17T03:07:57Z",125,110
"2012-08-17T03:12:25Z",125,111
"2012-08-17T03:43:47Z",125,112
"2012-08-17T04:40:18Z",125,113
"2012-08-21T01:24:31Z",125,114
"2012-08-21T02:13:06Z",125,115
"2012-08-21T20:30:04Z",126,115
"2012-08-22T20:03:54Z",127,115
"2012-08-24T03:12:12Z",127,116
"2012-08-24T03:13:28Z",127,117
"2012-08-25T21:39:33Z",128,117
"2012-08-29T17:39:08Z",129,117
"2012-08-29T20:32:25Z",130,117
"2012-08-30T21:38:05Z",131,117
"2012-08-31T14:46:54Z",131,118
"2012-08-31T19:02:58Z",131,119
"2012-08-31T20:34:36Z",131,120
"2012-09-03T08:36:28Z",132,120
"2012-09-03T14:56:58Z",132,121
"2012-09-03T18:55:48Z",133,121
"2012-09-04T14:34:05Z",133,122
"2012-09-07T07:22:04Z",134,122
"2012-09-09T01:56:54Z",135,122
"2012-09-09T02:11:06Z",136,122
"2012-09-10T02:01:43Z",136,123
"2012-09-10T02:17:58Z",136,124
"2012-09-10T02:21:56Z",136,125
"2012-09-10T02:24:41Z",136,126
"2012-09-10T22:39:40Z",136,127
"2012-09-11T00:56:46Z",137,127
"2012-09-11T01:15:20Z",138,127
"2012-09-11T14:03:06Z",139,127
"2012-09-11T16:42:36Z",140,127
"2012-09-11T16:46:55Z",141,127
"2012-09-11T20:57:04Z",141,128
"2012-09-11T20:57:46Z",141,129
"2012-09-12T13:55:49Z",141,130
"2012-09-13T19:36:13Z",142,130
"2012-09-13T19:36:21Z",142,131
"2012-09-18T15:06:06Z",143,131
"2012-09-18T21:38:28Z",144,131
"2012-09-19T13:31:03Z",145,131
"2012-09-21T12:58:25Z",145,132
"2012-09-21T13:08:32Z",145,133
"2012-09-21T22:36:32Z",146,133
"2012-09-21T22:41:07Z",147,133
"2012-09-21T23:22:44Z",148,133
"2012-09-24T22:08:37Z",149,133
"2012-09-25T08:09:18Z",150,133
"2012-09-25T16:18:08Z",150,134
"2012-09-27T14:24:49Z",150,135
"2012-09-27T14:26:41Z",150,136
"2012-09-27T15:41:23Z",151,136
"2012-09-27T15:47:16Z",152,136
"2012-09-27T16:40:51Z",153,136
"2012-09-27T18:13:20Z",154,136
"2012-09-27T19:32:26Z",155,136
"2012-09-28T01:29:08Z",155,137
"2012-09-28T01:45:06Z",155,138
"2012-09-28T01:45:13Z",155,139
"2012-09-28T01:47:19Z",155,140
"2012-09-28T04:23:39Z",155,141
"2012-09-28T13:04:29Z",155,142
"2012-09-28T13:11:22Z",155,143
"2012-09-29T04:12:04Z",155,144
"2012-10-01T13:08:13Z",156,144
"2012-10-02T13:17:47Z",156,145
"2012-10-02T21:49:18Z",157,145
"2012-10-04T03:11:19Z",158,145
"2012-10-04T09:30:44Z",159,145
"2012-10-04T09:49:58Z",160,145
"2012-10-04T10:40:48Z",161,145
"2012-10-04T12:14:59Z",161,146
"2012-10-04T12:15:13Z",161,147
"2012-10-04T13:00:01Z",161,148
"2012-10-04T13:08:41Z",161,149
"2012-10-04T13:19:17Z",161,150
"2012-10-04T14:26:09Z",161,151
"2012-10-05T11:08:49Z",162,151
"2012-10-05T16:22:04Z",163,151
"2012-10-06T10:51:46Z",164,151
"2012-10-07T10:01:39Z",165,151
"2012-10-07T18:28:16Z",165,152
"2012-10-07T18:33:39Z",165,153
"2012-10-07T18:46:08Z",165,154
"2012-10-08T04:08:53Z",165,155
"2012-10-08T13:15:47Z",165,156
"2012-10-08T13:18:28Z",165,157
"2012-10-08T13:20:26Z",165,158
"2012-10-09T13:56:23Z",166,158
"2012-10-10T09:11:18Z",167,158
"2012-10-10T09:12:00Z",168,158
"2012-10-10T10:49:30Z",169,158
"2012-10-10T12:57:35Z",169,159
"2012-10-10T13:24:01Z",169,160
"2012-10-10T13:33:04Z",169,161
"2012-10-11T17:20:56Z",170,161
"2012-10-11T18:53:09Z",171,161
"2012-10-12T08:20:57Z",172,161
"2012-10-12T13:17:42Z",173,161
"2012-10-12T21:52:45Z",174,161
"2012-10-13T15:37:48Z",174,162
"2012-10-13T15:42:25Z",174,163
"2012-10-13T16:04:41Z",174,164
"2012-10-13T16:14:07Z",174,165
"2012-10-14T00:22:38Z",175,165
"2012-10-14T08:47:57Z",176,165
"2012-10-14T10:19:30Z",177,165
"2012-10-15T00:00:09Z",177,166
"2012-10-15T00:17:56Z",177,167
"2012-10-15T00:24:05Z",178,167
"2012-10-15T01:03:16Z",178,168
"2012-10-15T01:36:34Z",179,168
"2012-10-15T04:07:21Z",180,168
"2012-10-15T04:15:12Z",181,168
"2012-10-15T06:07:23Z",182,168
"2012-10-15T06:16:17Z",183,168
"2012-10-15T06:30:13Z",184,168
"2012-10-15T13:15:20Z",184,169
"2012-10-16T02:45:32Z",184,170
"2012-10-16T17:44:12Z",185,170
"2012-10-16T21:47:23Z",186,170
"2012-10-16T21:50:18Z",187,170
"2012-10-17T02:15:54Z",188,170
"2012-10-17T02:16:37Z",188,171
"2012-10-17T03:45:24Z",188,172
"2012-10-17T03:46:05Z",188,173
"2012-10-17T04:23:17Z",188,174
"2012-10-17T18:26:21Z",189,174
"2012-10-17T21:51:30Z",190,174
"2012-10-18T04:42:04Z",191,174
"2012-10-18T21:13:54Z",192,174
"2012-10-18T23:12:07Z",193,174
"2012-10-18T23:51:09Z",194,174
"2012-10-20T15:21:42Z",194,175
"2012-10-20T15:23:16Z",194,176
"2012-10-20T16:14:55Z",194,177
"2012-10-20T16:19:37Z",194,178
"2012-10-20T16:52:07Z",194,179
"2012-10-20T17:07:53Z",195,179
"2012-10-20T17:08:34Z",196,179
"2012-10-20T17:18:38Z",197,179
"2012-10-20T17:35:49Z",197,180
"2012-10-21T00:41:03Z",197,181
"2012-10-21T01:05:21Z",197,182
"2012-10-21T01:05:40Z",197,183
"2012-10-22T01:34:44Z",198,183
"2012-10-22T01:37:21Z",198,184
"2012-10-22T01:48:27Z",199,184
"2012-10-22T05:48:21Z",200,184
"2012-10-22T21:51:25Z",201,184
"2012-10-22T22:50:38Z",201,185
"2012-10-23T01:49:05Z",202,185
"2012-10-23T03:16:21Z",202,186
"2012-10-23T03:16:23Z",202,187
"2012-10-23T03:31:28Z",202,188
"2012-10-23T09:02:20Z",203,188
"2012-10-23T09:34:15Z",204,188
"2012-10-24T04:53:19Z",205,188
"2012-10-24T13:15:37Z",205,189
"2012-10-24T13:16:41Z",206,189
"2012-10-24T13:24:03Z",207,189
"2012-10-24T14:29:09Z",208,189
"2012-10-24T16:29:07Z",209,189
"2012-10-24T20:45:02Z",210,189
"2012-10-24T21:09:53Z",210,190
"2012-10-24T23:33:40Z",211,190
"2012-10-24T23:51:10Z",212,190
"2012-10-25T00:29:58Z",213,190
"2012-10-25T01:14:15Z",213,191
"2012-10-25T01:30:57Z",213,192
"2012-10-25T01:42:51Z",213,193
"2012-10-25T01:57:10Z",214,193
"2012-10-25T13:36:33Z",214,194
"2012-10-25T13:42:41Z",214,195
"2012-10-25T15:32:56Z",215,195
"2012-10-26T01:35:28Z",216,195
"2012-10-26T12:07:28Z",217,195
"2012-10-26T14:34:22Z",217,196
"2012-10-27T16:44:15Z",218,196
"2012-10-27T19:42:04Z",218,197
"2012-10-28T21:00:48Z",218,198
"2012-10-28T21:31:02Z",218,199
"2012-10-28T22:10:30Z",218,200
"2012-10-28T22:34:01Z",218,201
"2012-10-28T22:57:04Z",218,202
"2012-10-28T23:33:35Z",218,203
"2012-10-28T23:35:30Z",218,204
"2012-10-29T04:12:47Z",218,205
"2012-10-29T12:27:54Z",218,206
"2012-10-29T12:30:20Z",218,207
"2012-10-30T07:06:18Z",219,207
"2012-10-30T21:33:37Z",220,207
"2012-10-31T14:16:24Z",221,207
"2012-10-31T15:21:20Z",222,207
"2012-11-02T13:56:02Z",223,207
"2012-11-04T15:52:18Z",223,208
"2012-11-04T16:53:39Z",224,208
"2012-11-05T04:46:09Z",225,208
"2012-11-05T06:36:09Z",226,208
"2012-11-05T15:35:46Z",227,208
"2012-11-05T15:41:33Z",228,208
"2012-11-06T23:56:15Z",229,208
"2012-11-08T06:15:26Z",230,208
"2012-11-08T13:34:33Z",231,208
"2012-11-10T14:51:34Z",232,208
"2012-11-10T19:01:30Z",233,208
"2012-11-10T21:35:12Z",233,209
"2012-11-10T21:35:13Z",233,210
"2012-11-10T21:35:13Z",233,211
"2012-11-10T21:35:13Z",233,212
"2012-11-10T21:35:13Z",233,213
"2012-11-10T21:36:00Z",233,214
"2012-11-10T21:44:41Z",233,215
"2012-11-10T21:44:52Z",233,216
"2012-11-10T21:45:39Z",233,217
"2012-11-10T22:01:01Z",233,218
"2012-11-10T22:15:19Z",233,219
"2012-11-10T22:18:13Z",233,220
"2012-11-10T22:18:35Z",233,221
"2012-11-10T23:07:22Z",233,222
"2012-11-10T23:18:19Z",233,223
"2012-11-11T00:10:32Z",233,224
"2012-11-11T01:09:20Z",233,225
"2012-11-11T01:51:44Z",234,225
"2012-11-11T02:18:29Z",234,226
"2012-11-11T05:52:58Z",235,226
"2012-11-11T10:46:36Z",236,226
"2012-11-11T13:27:08Z",237,226
