93f59dd63a8c56fc3393e5d08d15651ef110cdc1,2013-10-04 18:04:23,15822,8010
eaad61b2da661ab728acc309bfb2d7ad429d3c4a,2013-10-01 15:12:08,15810,8010
d75fd56f150f006aee51dcafc7157454190de570,2013-09-14 09:30:23,15795,8000
4216c34538827ef205c039195409be9e14497985,2013-09-13 19:29:34,15800,8000
47d9f1b95962cf093be9517e2a60d56e963d54a3,2013-09-03 11:47:57,15800,8000
9464416c3e48735ef2d8bb2fafa09ab2a7eac77c,2013-09-02 22:25:05,15800,8000
6b3b0c5e8c57253d3d178def678ccc26e66cd630,2013-09-02 22:23:15,15791,7991
dff7891b97d785d228a15dff5c1acdb0da34605f,2013-09-02 22:15:47,15855,8041
07f0ee75eeb503e47d4bad34f869a11dc0461037,2013-09-02 22:04:51,16334,8318
08edcc10fefced9463715174c33f98e489abe053,2013-09-02 22:02:48,16334,8318
23c55170090b3a7ffba16283c3c649c750533693,2013-08-31 12:25:49,16325,8318
213ed8164112bf0b43ebc54607f0463a14b4e7f1,2013-08-27 10:05:54,16308,8306
3232d14b20da4a596f2c0ff31b8a9ac0a529322e,2013-08-21 15:33:38,16308,8306
949c9e5ded6c5992ce5f3b393eb6fb62b2eb828b,2013-08-21 15:30:01,16314,8306
605924a9212733076f8cef01b9e53b19e83f27d2,2013-08-19 18:48:36,16315,8306
72c3472fe1d98cbaf15ec3f1e79ccc75189f1e74,2013-08-19 18:33:21,16307,8298
ea870e0636fef5486fe2ba4718f76c4eac986555,2013-08-18 08:46:00,16303,8298
3f00d735a45b284bed70845039ad663b7b066dc1,2013-08-18 08:17:51,16303,8298
1437ae2ce313363caf8b38e8c568ca62847a1b27,2013-08-18 08:13:53,16301,8298
052cbef2056aee3432a23487feede2610d5c773a,2013-08-18 08:13:35,16300,8298
b1754074e5a74c2437cf7119730cbc35aeb9d0b8,2013-08-18 07:55:05,16314,8307
e8b70bb04d0c584fb3c0777b38eff8f63a67037b,2013-08-17 07:19:28,16311,8307
58cbd915124c42fcee365581a7966a7edfdeadfe,2013-08-13 16:55:50,16310,8307
177ed8a3563602aa5922289c937ccb7abd340a11,2013-08-13 16:43:40,16306,8307
a5e63d7a28e3971d639bb329ce25aa6d3cc5f5dd,2013-08-13 16:43:21,16307,8307
5ecbbdf2600dfcf3281a1e0fcac2834670bcb74d,2013-08-13 16:22:19,16307,8307
efe34219a9bdfa5efc2133f6b0aa430713ff3ff8,2013-08-12 13:36:41,16307,8307
bc0cab8d6011cd4e65deca788de8fce4615a7d16,2013-08-12 13:25:44,16304,8314
7e855eddef6d37329f9075408b3065205a17fab2,2013-08-11 20:30:19,16310,8314
8541c465d76af6af7da5b9c2ae7fbfb688143e99,2013-08-11 20:20:59,16310,8314
4e318b5167fbe16cb4f583a6e4d2bb52e925bc27,2013-08-11 20:20:59,16310,8314
5e7caffc9e3c8aff714c1cebc59fffbf7193b29e,2013-08-11 20:20:59,16343,8333
2a8d0f9beeb31cd2287094c5dcf843d0bd069eb8,2013-08-09 08:30:29,16256,8293
4681f81ce6b643cd55d7404500ee02ab18bab5df,2013-08-09 06:37:27,16240,8293
50d17bbb8e0aff1b2d4043f4db1f0fea60cf3fd5,2013-08-08 20:37:15,16238,8293
3dccf3c6ffcf87be23a9bc584b0aeded1a5aad59,2013-08-08 20:33:58,16228,8293
d56641f514f54da04f778b2a9b816561df7910c2,2013-08-06 10:14:51,16248,8318
354e5022bf2aa482aba7c13bddeb12535b9858ad,2013-08-06 09:55:13,16246,8318
3cdbf15fe9fe8f9763ec9e983624763f418b4186,2013-08-05 17:24:04,16219,8301
143794d701bcd7b8c900c5bb8a216026c3c68afc,2013-08-05 16:56:07,16215,8301
32648027e282eb4c0f4f42e9c9cc0c961765faa8,2013-08-05 09:47:36,16230,8323
7e96bac6a48abbf6ac761aab9c01e7efc838b5c1,2013-08-05 09:24:04,16173,8320
f5a77ac598ab54c7da00e41fc595b201985b8d1d,2013-08-05 08:24:11,16260,8360
591f4a97f78c96031458efa046796f4089c197bf,2013-08-02 21:57:43,16250,8358
cf1989e1da6e59c7ade4ae7503b8f9d86ddfed9b,2013-08-02 21:43:07,16250,8358
7c8c0f8dba8b04db8cb12454c195e54270928ed4,2013-08-02 21:25:11,16250,8358
66afa2a2bf870cfee6f99933a50946f25c7b68f3,2013-08-02 21:14:54,16250,8358
747751a20f50aa8814dcd3eb9a3648f00ab6a707,2013-08-02 21:13:15,16249,8358
c4d5a3fdaaeb15e60b4e78dde367809561c70f5b,2013-07-26 08:00:09,16219,8344
9bc8e1211b9db63e5402268d12f1130911b27c90,2013-07-26 07:22:59,16214,8339
cd1bc539474989a8438938494ec05a89b5dc054b,2013-07-26 07:22:03,16210,8339
7539d31a05a227e3ac6db522310abe54574f894a,2013-07-26 07:17:35,16230,8353
b8ed2f31608eccb6df6d5bb2e66238d6dfc4bcfc,2013-07-23 08:21:01,16129,8288
b46b7e37360413e6a9faf43df76ffc6f6e749058,2013-07-14 18:40:56,16127,8288
c5ef39f087ce091ec11dc76e76e8c3d9fb62138e,2013-07-14 18:40:09,16127,8288
6f5d176e8ed023e1153d9afe261d0ed49b146098,2013-07-12 11:00:31,16127,8288
57515de5ad9f67072df4b7ecd33f8b857423f9d6,2013-07-09 07:09:22,16127,8288
49aebde435cf556a9a897f83babfc1f4e7f4a4cc,2013-07-09 07:05:19,16128,8288
75ad4ee87b29c79215793e7e9d346e3ab81b5b4f,2013-06-30 12:18:57,16064,8249
5717c6f08297b11a81a004199de325bfa898903d,2013-06-19 08:37:37,16058,8249
72cf2481b503bbdcc36f101823545680af81b1a9,2013-06-19 07:17:54,16058,8249
176158a3094d1acce229c10173992a97f298049a,2013-06-05 16:45:02,16010,8214
fdd47d74dbf26c25873ccad24010a0b21d141cfa,2013-06-01 01:06:33,16010,8214
ae4448403c1070313dd18fa9589000c0fa07877a,2013-05-30 00:34:28,16010,8214
ab77e08690b7d4f6bbd3ed53370117ba58b35085,2013-05-07 22:18:48,15963,8174
39c1a2c7d025adbc90e86fb5c1da41dad65d4385,2013-05-07 16:32:03,15937,8174
f5e33089a032f44abd80225e34370c4fdd651a25,2013-05-07 15:51:46,15734,8032
e499fadf527c097cfedd982e559d107d30e8951e,2013-05-07 14:55:30,15734,8032
70199ed039985da167c2a29a445a74746dbf00f1,2013-05-07 14:48:03,15734,8032
fb075580826e1d5488aeff6bd74c5e55fb432a72,2013-05-07 14:48:03,15734,8032
5ad122b928e4364e915602a9296a490a6af39416,2013-05-07 14:47:18,15732,8032
c78b4b40c193736dc626d71036b84fe666c7e37c,2013-05-07 14:22:06,15738,8038
ef2a2280a37e6c47e2ab7c3a0458c35162de3ece,2013-05-07 14:18:12,15738,8038
42fca4dbe541b72eb2d0700fdd25f9235606402f,2013-05-07 14:12:58,15738,8038
bb5d65209ad96348adfc305a8950dfeb6e73c89b,2013-05-07 02:04:49,15685,8000
63627d1439c2ed21e086e3eb1de6146f60c073ff,2013-05-04 17:33:55,15685,8000
a0058d5fbff8192e31ac7e1cc41ac4f07e452f9d,2013-05-04 00:52:00,15682,8000
d9d5ae3d58d4a9fad94107fa29e30af96ec9891b,2013-05-02 00:35:03,15679,7997
76e4967ca1a0d48ed8fe8d17599ed548012e911e,2013-04-28 16:06:08,15679,7997
dceb788c6b537e2630b879960e0a323e732f973d,2013-04-23 07:37:10,15679,7997
fae8e977e84202872108d6d37cfbfa2020f54387,2013-04-22 19:42:49,15679,7997
0a588fab3a1a5c7213824efc6b01fc639902ca03,2013-04-22 14:51:54,15679,7997
c8aa5f3e62cc616e6bcac7c9ffdc2fcda6d72026,2013-04-19 23:38:39,15646,7968
df4b282566c7642fb2b4ec8b9abbb9ec4722a97f,2013-04-19 22:59:08,15646,7968
1f68309c470fbba06c9570ea259c6678875baa2f,2013-04-15 18:50:06,15638,7968
b3edfeab731da77d5824d7c8b6d792432c77bb25,2013-04-14 06:35:58,15633,7968
2dfa7e17617065a3c722e9ed458dbe91801e29f0,2013-04-14 05:10:48,15631,7968
5bf4f57fcf7c8e397b142a16e8d0aabe763f95b6,2013-04-14 05:07:54,15628,7968
fa5ae57ce44d25ac81c99564d555a40815a82678,2013-04-13 14:35:51,15550,7924
d89dad572824df7fbd88e74365f5301f7c420aa1,2013-04-13 14:08:27,15550,7924
32a141d2a90b30a637b1fbf3b0841800334d6f73,2013-04-13 13:54:52,15544,7918
36557ef641408c290bedabc28edfb2e355334d6a,2013-04-13 13:53:49,15544,7918
bf30d79aca539836061e1caa99f40d6c837d0a4b,2013-04-03 13:22:46,15516,7899
22442907af8a356f0448956e061e456e13d66ba0,2013-03-05 18:55:19,15481,7881
ebeee33429e116325b312dd80a1d3c9a4ca9740e,2013-02-26 18:36:25,15469,7881
e449c3b6d222c0dc2b27f906a662ca821a362ce8,2013-02-26 18:27:58,15469,7881
58871172aba5fa65574a2b9de14bab954447ae2f,2013-02-26 18:25:26,15469,7881
41a2d65ade399115415ee67bae55ce3e29d214ee,2013-02-26 18:23:11,15469,7881
e6dc425abba89e8b47bca20ae0dd4375aa7d2ea4,2013-02-26 18:19:48,15469,7881
d9364f7a4a5513758aadad0b5e8f8a8a3e0416e6,2013-02-01 16:30:43,15414,7837
25296d8c6f1afbedfcdc4024ae4b1b380baf19e8,2013-01-30 15:28:51,15389,7814
83ad67bd51c892600c2badcd0b31f0373c9e4e70,2013-01-29 02:08:26,15377,7802
72be1f12893c5149db24ecd80326c7ff1e456a0b,2013-01-29 01:59:15,15359,7789
02855653226c46966698b42dc483cb150787fae0,2013-01-28 23:40:11,15359,7789
acc3adb2c1579e391ea00d242a4580ab761e0d82,2013-01-28 22:46:21,15359,7789
af37800c1dc444d6c6615143fcccdc040cec224b,2013-01-28 22:23:13,15359,7789
86eecc6606f8a8b2f58e25bfbc9e8732538029a1,2013-01-28 21:58:21,15357,7789
349aab72f0c94f3979ccb44b68806b2364643014,2013-01-28 15:50:08,15357,7789
bfa65dde70c33a29977f471297de71498d93f90b,2013-01-28 15:21:44,15364,7789
d099d8f0ac764f5758b019c7ec28a55ca6b1cc37,2013-01-26 18:43:17,15364,7789
5190f5285732131042c45b92431132bb9e84f989,2013-01-26 18:42:42,15359,7789
b95c321660752fb24171285bb7ece54345ef27b8,2013-01-21 17:14:59,15362,7789
0061f113dbff3350b55e2e22530e8d644a4037cf,2013-01-20 23:49:45,15362,7789
6c2f51e35e56c9ff13663101f78c75d9c9d7870d,2013-01-15 20:03:15,15345,7782
47db984f52e7dfc8625361924fd33e25f9e30dbe,2013-01-14 20:53:34,15340,7782
0c4615e33741f39a6dd1bfdefbcedc3cd2189af8,2013-01-13 08:53:26,15340,7782
872ef2b97fdb2efc072559db56daf15943f32eec,2013-01-11 18:15:54,15340,7782
33fb89340a2a6d93f010042636d9f8f2dd48671b,2013-01-11 18:12:53,15334,7782
ca7d479e90398239cee732f3d45058295328826a,2013-01-09 13:51:15,15321,7777
5bfbc264b7aba03a430549c8cd8d0adc5c3ec6ce,2013-01-09 12:14:01,15316,7777
9f8d3db2b49ddd9aeb45e14d98d7eb78b9162570,2013-01-09 12:11:24,15316,7777
4b0d161f95c994b6b5666154a7131e25aaa17f45,2013-01-09 12:01:25,15315,7777
b2b8b5bf9a390690c48542b295c918823c95069f,2013-01-08 20:30:43,15312,7777
beda0fe9bd7bc571da72cc1e983c4a172c305a8b,2013-01-08 11:22:26,15314,7777
8fa3951beac6287de97133a4cdf34f3a2816afa8,2013-01-06 10:07:51,15314,7777
19b5bcbe0fe63489f67eaf42aefea382d45cc1d7,2013-01-04 17:52:49,15297,7758
86f0bff332e295d59f5daef30f9a28631de0692f,2012-12-13 08:59:36,15300,7758
30ab6f923d2a8306f4f3bbb5aee539bce8c143d7,2012-12-13 08:20:46,15299,7758
839e8fc8aca87fbe6920b5e4e4a9778362947d71,2012-12-13 08:13:33,15293,7757
4c83743263532259f02e6a1b5c6064ed38016a69,2012-12-13 08:02:59,15281,7754
e1fde192f27a2d31cb005f6fdc7a34609de42083,2012-12-13 07:43:43,15280,7754
01669c737487f927f85e51aba2ead709051f85a0,2012-12-10 12:59:50,15275,7754
ac3a25bf2e1c7be29b88de0bd6350aedad33f379,2012-12-04 19:49:26,15275,7754
0652117c79cc1ad60a94456a28f125493173f7b6,2012-12-04 19:37:32,15279,7758
2261005ed506df251073a6b1e4eee7f29cdfe6f0,2012-12-04 19:37:12,15278,7758
19a1ea52112cf78673ab65b4d274e45e2fe4a4da,2012-11-19 13:02:43,15238,7723
96a0477555f6683d71d334bb23e45c8e23cb6468,2012-11-12 17:07:29,15236,7723
da5464acf6ea531876276fd6eb6155fbfc6d234a,2012-11-12 11:12:17,15230,7723
1c8fc18fad99b265eba8f3e91ef951cbf4f60ab8,2012-11-12 11:11:55,15210,7723
fbf667e009213720b3b3c8f02ad038568b8bc004,2012-11-10 20:07:34,15215,7723
071ba358a95546474ccea62e91a3fdbd89fc6eb6,2012-11-10 19:51:20,15211,7723
ee61d86546cb4ef2f182c30d0c2cfc038cbd07d4,2012-10-30 19:09:10,15160,7691
d5a2a9b2da15bf7572c24941c6a35bf7bb3a9061,2012-10-26 09:24:56,15148,7685
7b04ecdddbd4d73ee4f573fefc3df8d80c048a3f,2012-10-04 15:20:50,15099,7651
9e096a4113e2c5f4d644095bb5684c4a064246c4,2012-09-18 11:30:04,15094,7646
f7dd59839cd39ed3c57948d37e8a95c697c14647,2012-09-06 14:26:20,15099,7646
4a24667e803625a016035b68a422b36d0f7c8151,2012-08-05 12:24:10,15095,7646
f7f086faaec62da249dbb065fc889807002cda7d,2012-08-01 02:32:10,15095,7646
bdf0bc7b1e66d1a70e4ecda8507145658a4f1a96,2012-07-24 21:41:17,15095,7646
b1f490a2f83630c185a664d7059bb58d23498c8f,2012-07-24 20:41:13,15095,7646
73f617db7b4c9c533210e56404242ee85395ebc8,2012-07-23 14:20:51,15095,7646
1da8490dbc4341e42bc33774361da0d8972b23ba,2012-07-23 14:12:38,15068,7625
6e79c5c2427afbc5ca2d7bf0e4cc6f90fe36d97c,2012-07-23 14:05:51,15056,7625
f4db03d31c88414365895381fb7166d663198644,2012-07-23 13:59:17,15043,7615
8bc1096099e1006b2696bd7126d4057c27098734,2012-07-23 13:39:39,15058,7615
a23247d431ce7667fc6f40f5bb68b3aab1dd5a70,2012-07-22 20:17:50,15058,7615
0afae7438613f59fae5ac7ba948c819eb15a7663,2012-07-06 19:52:53,14953,7566
56c1ab0824ec9441a39099f9075d8487ba9c7ab1,2012-07-06 18:39:39,14953,7566
1ec23994f227d0107dc3fdf2996369f6d69b31bd,2012-07-06 18:23:58,14945,7566
2950434ed344610770ad83dd77c9f45b9f01713c,2012-07-06 16:41:28,14942,7566
1aca139c656dcde06eb9bed3b263d9060d62863a,2012-07-06 15:03:25,14942,7566
1579ec9a87e431a9e325c9fa67cc2261df0b74d9,2012-06-28 10:13:42,14939,7566
cbc6926e3dc1699f8e9274ce180f4018fb7afdf6,2012-06-28 10:05:20,14932,7566
a89a2052b81ed72ba21ce0ca068d2bf0e50d37de,2012-06-26 18:16:00,14902,7542
0c9b79947d0c458cabe4c0d41a0c34524e68e353,2012-06-23 01:31:57,14869,7509
2f142724c5f0f94d0d31e997c1833ab2e2d844fd,2012-06-19 16:33:30,14869,7509
174c2903d7d7f85688b80924453cebd665eef26a,2012-06-19 09:27:30,14869,7509
1f4c8e39f8a95ba2f227a4956ce1f110ea1780bf,2012-06-18 13:18:33,14862,7509
3caab6d2eacd2b5f05e2cfeb6e891305c7b12077,2012-06-18 13:06:06,14858,7509
4e5a9bd6003354b7b8d20eb85f8be06b3ab86ace,2012-06-18 11:44:43,14862,7509
ba2e44c6a4ede1df1dc020618d640e0ddf809ebf,2012-06-16 13:57:17,14857,7509
4f07ed42e3d096980eb227ebaa7da5e835e23415,2012-06-16 13:21:48,14855,7509
66716023e4ef7ce483128cff5b2c6c68520a5dbb,2012-06-16 12:51:37,14854,7510
4bc2ff997aac4985d1f4ee0eacec6ee39cc7fe50,2012-06-16 12:04:34,14848,7510
b1633f2454cd1f679ba82330ee2af6a70791fd09,2012-06-16 11:43:11,14821,7486
41a91188f57e19d2e3fb0abe2d7ed1409b381ad7,2012-06-16 11:24:07,14830,7493
4def6000769259ee186cc0f59608a5bd3e668eb5,2012-06-16 11:06:52,14816,7484
18a18e4c726cd88d031fb7ed53e88fb063b366a6,2012-06-16 11:00:51,14816,7484
85c90671bcedf34f91c74911f7d75df268b83704,2012-06-16 10:38:02,14779,7484
c4818a9fb24ba9ea7fbdd615c396f4915006602c,2012-06-15 09:15:03,14710,7428
1c4faa7d8a44efbdade24e3522d9ee34b3f87f54,2012-06-13 13:07:24,14708,7426
6dd7ccee68fbd68910dc262e7f1fab34619bf6c3,2012-06-08 17:22:14,14704,7426
f0d48a96ca2834fff569a452cac2022918559df3,2012-06-08 01:48:15,14666,7420
215fdf119ec2a37a20a920a2f4748f194d2b9132,2012-06-07 11:34:13,14666,7420
985b646ee1ca67cda12e5fc380a20631313e7ea3,2012-06-07 11:31:43,14658,7420
dbea9347013d15243fe459a323cee1c229b2257b,2012-05-29 20:28:57,14641,7420
54e9cabf5dd494e735dffe2ec3504faf58ff58a7,2012-05-29 13:46:58,14641,7420
57eb3886bac5077f9bbd90ea079a66063f7c7c9b,2012-05-29 09:29:09,14643,7420
2b7328535d899d1bb0aecc3849880720cac56118,2012-05-25 07:39:50,14629,7420
d4e5424360d49f7355602e064eecf0d3b93ee075,2012-05-22 12:10:06,14619,7413
f6259531c36795be2766ffefd50de1f8803fc5cd,2012-05-17 10:25:07,14605,7413
d1949b7b42b508aa3449aa8bf7c530c5176e37fe,2012-05-15 20:22:52,14612,7413
b6e30427a39c93fc47b592cdebe6b4f4cb62818a,2012-05-15 20:19:21,14612,7413
96e0dcf5d54f9ab81bc8b5afff23db31e33ebd95,2012-05-15 20:14:05,14614,7415
ab48435211505ebb29b35513dba995664c0f1915,2012-05-15 18:27:46,14614,7415
8bcb05d6c0709e8a0a6ac91c0d8d788b90dae26a,2012-05-15 18:20:01,14614,7415
6b363d6af9457ece81d2e86eb905972c057fab03,2012-05-15 18:12:18,14612,7415
2fd2a8662d7bb44ee6c07f6ec89a16fbfb4783e2,2012-05-15 18:05:21,14613,7415
f1db0809b1fbc672c98c2ea316129a6f0faad73c,2012-05-15 17:14:41,14613,7415
30ca072f50533d7bf855c73ff34b6231d3d3820a,2012-05-15 17:14:40,14613,7415
308275c8a88f884bf8c5ce8171a57382b89b0379,2012-05-14 13:37:30,14602,7408
5ed6534aa364afd8f3d71e545fb1e1067ad9806f,2012-05-14 13:26:30,14602,7408
50b4d2eb6b5adaca34e79ccb3a2550d1ccd76134,2012-05-10 13:29:34,14602,7408
36db032ca0321fb868fc643e1b992651fbb5bab0,2012-05-09 22:54:09,14603,7408
afbcc31c6a9cb076448fd921e7ebd462028596f8,2012-05-09 22:53:38,14603,7408
52c35b18daa0a63041d7c17de76607b73d87e234,2012-05-09 22:52:56,14603,7408
454a5ad1ec9ef0c2b089bb4229efb3e931666d5f,2012-05-09 21:41:05,14601,7408
659ec4d6ea50a98eb396fcee4d0d0aaad9511e86,2012-05-09 17:59:42,14960,7529
65ef2592f6aa7ad54b5bd86f132fb7673880c199,2012-05-09 16:27:44,14960,7529
ad0aed3ba5ab58cbe2f54b1a5bd760642c1c689c,2012-05-09 16:03:23,14951,7521
32f20dddd654d5dfbd99c821fe2918c191959b72,2012-05-06 11:13:53,14951,7521
7aa93a3ecb683e00a6c73cd10308ab34173ae02f,2012-05-06 10:53:27,15227,7528
b07dd764537c6f6622bf37494e44779b62e8bdf3,2012-05-06 10:49:53,15220,7528
4600b4ab227ad6c49c6e52aa98865ee59cab7b19,2012-05-06 10:29:03,15234,7528
525bcd4e2dfc4b163e3b2abbc57634fc161c9062,2012-05-02 17:53:14,15131,7465
34a64070ca385ad743024f23f6411540dd0cb6e6,2012-05-02 17:52:55,15119,7453
f6c06ac786fff43e93623292c1209e8db63cdc98,2012-04-27 21:42:03,15085,7433
cba1820168a21b44d87bb6711e0aff74c4e4c312,2012-04-24 11:54:01,15086,7433
ec3eed5d2a9541892db1424da6e8e552f082f0e3,2012-04-22 13:07:44,15088,7433
64c99bcfd4da13d4a221015e686c1144b19c3cb0,2012-04-09 19:42:30,15075,7433
d4351183d9d78e64314c2db641d2ae157498b7b7,2012-04-09 12:37:35,15074,7433
dacdc72581ea411d1f2dd8fada50a82d396be2ce,2012-04-05 12:18:59,15072,7431
6846014defdc0bd95b826ec921fd7df6c42a2d34,2012-04-05 12:15:48,15071,7431
07ef99a8f0d58cf481f8831d4ec42282d50656be,2012-04-04 20:27:41,15069,7431
45aca40f6ce6eb1006f239328f273c3496ba3a64,2012-04-04 11:12:12,15045,7418
52b4bab461619e3c89dfd3925297b4cc33467a49,2012-03-30 07:13:28,15045,7418
f1ccaf86a4568dec52126cf7995e1966b7e067da,2012-03-30 07:08:00,15046,7419
b59ce517607aff9ef22c51077b9770948b2a60c9,2012-03-30 07:05:52,15049,7419
60d2c6fddbfb73091be9b9496010a45113cffeab,2012-03-30 07:00:03,15048,7419
25a563119b8c0ebac77070d5b6cde5ea59c2a966,2012-03-30 06:53:35,15038,7419
b74f71fbed0978d6ccb102efa97128b6a5c6ab47,2012-03-26 15:50:39,15038,7419
c3c0f4bd89a9cdf9cb5063313bf6fbeac4100025,2012-03-26 15:01:21,15036,7417
a1376ac8ea80a05259928bbb78052fbaa04de04c,2012-03-17 01:06:43,14992,7397
9d724cb72a3cecfa761452c7cea62cb85f5abe2d,2012-03-15 14:23:01,14992,7397
91ba14e77e2b51372c9ca1ae2f2dbeb68b001ba5,2012-03-15 14:16:11,14991,7397
68de34c03ec44da8631f87a712cfb6ba0c02ac61,2012-03-10 10:10:57,14941,7371
a394ceaef167537507945b5fb4d581e0834dad01,2012-03-09 17:12:43,14916,7371
0ab28ef8eeb8c92442af7ab1689f87e4edde80af,2012-03-09 17:12:30,14915,7371
15f6255c7c1efd5d78ed05f894961121f2844190,2012-03-03 19:41:24,14900,7362
2b79519ad1c30f599fe217d701df15f83e8b1ebc,2012-03-03 18:25:07,14901,7362
643d5600b2a4592272d3c8e703a54a687e8defd8,2012-03-03 11:41:23,14844,7322
1edae9c6c148b6382545efba7bed92bc1775d9af,2012-03-03 11:39:24,14847,7322
b41e5f5bf6f50045e251e41539e5a46da834726a,2012-03-03 11:11:40,14843,7322
2f6ecc132899d42a1e788d305e38fc464c2f1d3c,2012-03-03 11:09:26,14840,7322
b93288875fcf753f8f09aff6242ef913bbbdb392,2012-03-03 10:16:21,14841,7322
bb4f699d03dbb935673378437a5c890a3929e5f4,2012-03-03 04:25:17,14841,7322
4ce7854f44956bf0636212de2297ad560994405e,2012-02-25 12:38:40,14841,7322
5ef35ee1bda7b55ffdac027d27e6d9d45e01003a,2012-02-24 22:57:58,14836,7322
6d5bccc0509cdbc044108e5bc7704ba4579e58eb,2012-02-24 22:57:58,14795,7297
88d68587e1836f58e80311ac181ba7b8c1d3b63f,2012-02-23 20:06:39,14785,7293
e3df7f033e44a32ecafd1d790565d39cb9b3af9c,2012-02-21 07:47:28,14581,7152
5a0548621ff8a2fd0c8ac342f78fc7825e874d2e,2012-02-20 17:53:45,14582,7152
0f8e472dab56d787b6ed0c505a66c466eadbe3dd,2012-02-18 16:24:49,14590,7152
b190fa38c77fbe288a73ba7985fb3bb33278734d,2012-02-17 21:15:46,14592,7152
b0b01dae81e657f7c11e94f75da8ae790035ac36,2012-02-17 11:51:00,14592,7152
f2b4ba6110b90f7b35f35c525f58e89ef2fa0ea1,2012-02-17 11:46:31,14589,7152
d15d0ba6a504da543c26faf008c4ca005f6b56de,2012-02-17 11:46:31,14589,7152
fc3af50b55acdb731f30b537d572dd84376bf52c,2012-02-17 11:46:31,14584,7152
9f4f973277f6ef4c35f0da4dfc326bc248c41d22,2012-02-16 18:07:10,14579,7144
71f5a01b83bdf66f79bb5b95d5650330fbb75d29,2012-02-16 11:31:04,14446,7163
df8ac1cfe64565f1b77c11ab29598c4d6c62907f,2012-02-16 11:30:04,14441,7163
72b6a0a0c9216197799802017cc1617e54b3224d,2012-02-16 07:01:03,14429,7163
93cf836564d368460d0f49b5c9051b805ba8ecc5,2012-02-15 22:39:36,14423,7163
d2223ee5e326a337eeb7b0300d148603216fdbe7,2012-02-15 19:18:52,14423,7163
b6ab8d67763fc0d78391cbd666bbd08a528da97b,2012-02-15 19:05:18,14411,7153
456989ca8d4600f4328d3f4284786466064ddc6f,2012-02-15 18:52:10,14411,7153
2e27d1f763f8338c7dc64e8bfbf64c2c073f414a,2012-02-15 16:26:23,14432,7153
27a83f3dd310c85119de239ac9a50c8953fc5abe,2012-02-15 16:13:57,14420,7153
79aadb4bc91e1292123b3fb4f5a248aa18fab116,2012-02-15 16:07:58,14416,7153
43d0715238e762e89cc465a441dd1bdffc0529e3,2012-02-15 16:07:46,14416,7153
fb8e09338907264bb5d4f9917f1d29f8f5e96f2f,2012-02-15 15:58:23,14415,7153
4b47c3ab73faa6e27d89ce5259b64db4bb04f5ad,2012-02-15 15:58:23,14412,7151
a0eff85d732f5af0c4f9ccd5bc0267e6097e017f,2012-02-15 15:58:23,14417,7151
f1a27b8f33d76b0da81f25e7c3b36291e2c0df12,2012-02-09 10:11:12,14415,7151
86c8e5455a3777ee18d583f21080326210c10eb9,2012-02-09 10:07:03,14406,7151
