e735025936a2c617eb7859bc3ccd4900ac03707f,2013-12-31 22:59:35,3891,2370
d6e1a871eb37d3d4441c46c8aff3573e59d50959,2013-12-30 19:49:35,3878,2370
066629c6f3422c83480545a6cee17a802a28c339,2013-12-26 23:02:24,3777,2296
f8057a58087365029a55dc1580a66da7e49ae6df,2013-12-26 18:40:55,3772,2291
20b7f4a192bb910c8c7e067b961de38519d334e4,2013-12-19 04:44:31,3727,2249
8f1dfd3f070bc721c39d32abf14c5f94291c7915,2013-12-19 04:43:34,3727,2249
97b356054aef4361ae1648f302de9e50d864e936,2013-12-09 17:16:55,3727,2249
0f3c5d8ce9706bd90f902fb72402fbf5f8b3f02f,2013-12-06 16:31:38,3718,2243
3510fb2965db59ea476e4708746817d0a947b4fe,2013-12-04 19:05:53,3718,2243
9ca762f0bbbdd78cb5278f68be1e9f2585c2b1eb,2013-11-25 23:49:44,3712,2243
583ee45201f5177fda7273ca70e101d4cb21fc04,2013-11-25 23:49:31,3712,2243
5487dff0a8a5f9118cb3a48ae654756bcd4ab31e,2013-11-25 23:48:51,3700,2231
ca16928b17577fb12bbc41436d6a0bb3f465fc8a,2013-11-25 21:29:38,3700,2231
33acb07cd6966ad065edc045c89845338ffabd43,2013-11-25 21:29:22,3694,2231
e4dd82d47f52b5efcb888999d0677352eb161579,2013-11-25 18:26:40,3691,2228
744a9c6bba9afa007d1e9c3141671c4d21f2cf3d,2013-11-25 18:15:42,3693,2230
b5035a8e93a97a7d12e5454aa42c607403b8d905,2013-11-22 18:52:00,3691,2230
0c91173f96862aa627bcb2052970859456c74302,2013-11-22 18:16:27,3688,2227
8e73fdba3000c9d2bd2f333225d217c26963c203,2013-11-22 18:16:05,3666,2227
fe6769992dc576093974b8d1461401b8f9b24dae,2013-11-22 18:12:46,3626,2188
b6d657507d0d688bea46cba9a3fe0acec82b8307,2013-11-21 21:53:41,3610,2188
a31e9e5a51f2d1b4b3dbd48456dfbdc274ff435f,2013-11-21 20:08:03,3610,2188
a95d7fcad1fb387079942bd291b70cc87cb7a996,2013-11-21 20:03:22,3610,2188
01769e58dafcc44da863785ed4532face3bad933,2013-11-21 17:33:35,3603,2188
77dec8d81ab5e9b34578f5f7e1104114298690dd,2013-11-21 00:24:03,3356,2188
b4968f1818117a068e9e450b8ff4bc6ece6aeab7,2013-11-21 00:02:09,3356,2188
83db6580b97da092e9d00822b1777782308ccdc6,2013-11-20 23:57:17,3356,2188
4e998882ec49ed6b07f4205f179f763f2610349a,2013-11-20 23:43:33,3353,2188
48e31152a31bd11bb6a95c8991afd6b5a7c8fdc6,2013-11-20 23:07:39,2995,2188
f5daea8a1df5ac68b188d7d97c317f9854339905,2013-11-20 22:57:58,2995,2188
cd9c45a4cacc9a81e8385f1358b05a3d26a676dc,2013-11-20 21:54:19,2977,2188
d7469697b7252a31099f1047550a45dbd2e481b3,2013-11-20 20:56:49,2967,2188
ade45665248304cf8b6e3d50e1089237aff1be6c,2013-11-20 20:04:51,2963,2188
809ff03a4414fde9cf9ddb3d51eb26163c45016c,2013-11-20 20:04:38,2963,2188
3d7d8cbc6579453fce14b6d548cc54aef655013f,2013-11-20 19:40:04,2964,2188
07514b130775f671728dd00b86f23b6eba234596,2013-11-20 19:39:40,3211,2188
5fda007e23d8045b4310829eeaa83134740c7ae1,2013-11-20 19:11:39,2992,2188
87b14d60b0b3d33c754c4a64949347fcd3e65d11,2013-11-20 16:47:52,2989,2188
0ce59f0847d7f9a243db6a81616fcf9e21f3724f,2013-11-19 22:29:30,2983,2188
5a0d3091ca1736761300c189d5ed833dadb468be,2013-11-19 22:29:04,2961,2188
5937f86ba477a6c7c9f1a7baa973482615f75350,2013-11-19 22:20:43,2964,2188
388e28d9f3c6188c3a104f9681d20bb945caee05,2013-11-19 22:00:37,2969,2188
b661f2350e3d5697fa93862d26630a45c413f752,2013-11-19 21:42:23,2890,2188
