bd4feb5611def69d5e39865e2a4fcf1e461cd51c,2013-05-16 18:45:36,482443,157345
168f2019660eb180e9f62de03fc8e7524da5b1a8,2013-05-08 18:26:16,479267,156396
a38bc91a7aedd626e1f40183d4cccf43e85f5b67,2013-04-29 17:29:52,478324,156362
c5f8538a60105e3c4c1e0bdd08b1da2eb8551c4b,2013-04-26 19:19:05,478189,156362
67c2d84711205bcd6019850a423f18a13d39c6b3,2013-04-23 00:45:04,477147,155979
9bb2a46dbf72defb6da0433d29d92606ddc04f4d,2013-04-08 20:27:01,472292,154027
3e5809a4c41f065c06bf61034712784345260f53,2013-04-04 16:19:36,471903,153698
671abc81d32fa3b3ed9de69fbe0c20dd6ba216ba,2013-04-02 17:55:22,470925,152765
18474d19a2a6c5dbaeb27d973f306862904147ce,2013-03-29 23:44:44,470403,152760
b983a41b60010a210f07cef4ab9bd547c0ffc41e,2013-03-28 16:55:14,460603,152723
6f301635c8e57b79d384018376dd3c149006921a,2013-03-28 14:15:06,460594,152723
a222a3764a9e64ed4c7cf81142f117cbd5054aed,2013-03-28 14:09:11,460594,152723
6d6fd5a5db91a83cdd92549d83dcf01a3186c614,2013-03-26 22:14:33,459957,152723
157758a75d8f173235d8359d331fc1dc364724db,2013-03-26 21:29:21,459957,152723
b4eea2ed234cab96e33db11eb858181d83aa078a,2013-03-26 15:16:34,459911,152723
3102c4431c9119d6f2b2c8102985701aef898133,2013-03-19 13:47:55,455257,148711
7abaf6f61686fde821da7ef34f1719492b135e6c,2013-03-18 22:04:21,388745,148190
e42830dddf97a0f297f298762b413674c6d41f24,2013-03-18 16:51:20,388743,148188
62d7823c8b90b74effc8a68f9bfa93e13411c173,2013-03-13 18:29:06,388351,147961
21bbd9eea4c4bded5181f573203f25d4cbc6b719,2013-03-13 12:22:41,388351,147961
2e6858f2eeb5bf8123cd0475a2ea202e90050782,2013-03-13 12:06:05,388340,147950
23aaaeecc2163fa6293be48ca4f44f25487b8586,2013-03-13 11:51:23,388328,147940
05eed600f48d499fe2ffd4ac463bba013d8ef24f,2013-03-08 00:54:53,387811,147941
01b77cdebc0e6339d4b752e5edd613aea7faf540,2013-03-05 15:09:08,387782,147906
d14d7a8cbd9c0e517ad259fe74980f82940b472e,2013-02-20 20:55:26,364632,146686
8b8b5039b087a9a622ab327f38198bae23969c1a,2013-02-20 20:40:27,364632,146686
3191522e7ea3a5c3bc232e7e172252490e9dd273,2013-02-20 20:28:01,364630,146686
8011881cc362c3a1b9d58d2d63142af124acbe4b,2013-02-20 19:30:28,364631,146686
db3cd697cee30f197a7ce1cff2315ae485da7e30,2013-02-20 18:11:59,361969,144569
e04cb6772083cc2fd2caf729e9e7c363138fe977,2013-02-07 06:00:36,361968,144569
01fcf039c5492fade079614851ea8438a30e113f,2013-02-02 20:29:11,361970,144569
6c57c6c9edfec074f419b53af7a4fc06c17b0ad0,2013-01-31 21:22:58,361968,144569
82893e7a722cc0567a75a1423ff9a4ee14f404ac,2013-01-31 15:28:24,361969,144569
10528dae38d3f213836a5bf77fa74b412523bb14,2013-01-31 15:24:19,361966,144569
c33fbbbba0d54152cd1b01330b429bf3783cfa4f,2013-01-31 15:22:01,361951,144569
0c6046d780cf68a072db8dc7df7b935c669e478d,2013-01-17 05:26:01,359051,143058
90519fa9e777a9e4023f1cf91d44d6ac5b813121,2013-01-02 23:43:34,356687,142138
df2260a42096fd5fbe745fb1bc655ccbf2309588,2012-12-21 23:32:13,356655,142138
6af8ff68829044b2e4d5c78400c789b9e08d810f,2012-12-21 20:09:43,349324,137125
fa51bfd832dcc93c52ef18582f49d582457e8730,2012-12-18 16:34:23,349318,137119
f5b5a56b7f73411b57160d3af659f7c59c1bdb4e,2012-12-14 16:33:12,349309,137119
b5059c14b7d5851a3d9b40f7fb02831b5c911402,2012-12-08 22:53:43,349306,137119
25d402e8fe870836ba8fa6eb389eb6160c0a6d79,2012-11-28 13:16:59,348823,137036
40e427fdb8a054304e40d22524d03ad13f0ef7ce,2012-10-18 16:49:26,340401,135546
7d6a238ea2ced228df272fcc5632dca2197bf1f7,2012-09-27 20:33:21,337005,135170
cacfef0cf758a2a803e76bf30c95ff603d0cc5b3,2012-09-27 20:31:50,337009,135170
66516e18cc3059785b0433cc30fc61688487b371,2012-09-19 23:40:23,336991,135154
04fb21a0252c2ad1cab05fb917c4f2b2e158ee41,2012-08-31 18:31:51,335029,135014
53ef4f52b86aa857ea47027c12e3bd80a184b533,2012-08-30 20:49:23,335029,135014
891589207b1b044cdda3f6b27c2818ce1e653804,2012-08-30 04:14:56,334775,135014
5e7f8825ed25924a3df99ff393fc4f3582f7e392,2012-08-30 01:04:21,334742,135014
f4181242169ff9798b8bf9f64d053fd5d3f21cc4,2012-08-28 21:04:47,334012,135011
1c86887c675786e5ed1ad3a41fa2eca6e73093de,2012-08-28 03:45:27,333972,135011
0d377cfb78b3ea42ca0d0b4afba9ce6170cceb3c,2012-08-25 01:28:32,335025,135011
9abfae55ca85435dbbcce49162655b7591755aa7,2012-08-24 01:36:24,235837,36317
bc7a1929244a06022106bcd139d97f3f82806567,2012-08-23 21:28:53,234817,36317
9dd5dc5cc36cb8ae48cd9a0a1885187f9bdd2375,2012-08-23 18:35:16,92220,36317
b937ee47acaf9aa33b4f2127ca086cb6c1f8f68d,2012-08-22 19:21:06,92205,36317
13ece9890120ab0c7736c5c419478833ac3e631e,2012-08-16 23:26:04,89689,36018
9db8f0818455541a01981d9755489a683f1c5bb8,2012-08-16 23:25:17,89689,36018
dfe29086a404d6f037bf9e6bafd268a49b03e8b1,2012-08-13 18:10:25,88853,36030
375fe35a440546eb408f52d281eb1727cf910d18,2012-08-09 21:27:00,88860,36030
5247bf9224ade63e4b5ff5539d35092f0531bd79,2012-07-24 18:20:08,87261,35743
de3dbfcb1c992de2062088141fabf9e0592ca2bd,2012-07-19 19:54:57,87087,35696
c958888426dfb85797f03609b1bd2f17e2a2f8d3,2012-07-14 00:17:18,86509,35360
b6aef77d74c0a83616688a39fb7321293b332ce1,2012-07-13 19:07:09,86467,35326
3544365f44a2a335af7e42033bc92e600c3936eb,2012-07-09 20:38:38,85724,35243
2ea0c4684a2135fef8cbc0d312772cdf62c6bb6e,2012-06-27 00:46:25,85731,35243
530c77a70ed741f009bf478f9177f3d2fc2892f1,2012-06-26 22:55:00,85731,35243
74638e804ea3a83ca7010761a647b1222e7d2f88,2012-06-20 00:17:37,84950,24957
53b27b4c01b3e651dcd30739c91e5ce299c2b781,2012-06-14 17:47:57,83377,24524
315784914fc3a2859feff4fc17eb8b89e6730966,2012-06-13 23:28:13,83390,24524
208b422c2ed0ba4dacdc960345cac9fd0de0b4e7,2012-06-12 21:57:32,83135,24396
d64210b543329d39f8c28e7cc94b8887ad86432b,2012-06-07 01:22:18,82908,24390
7a18a62f3e0bdd4382729b7ddd13a09003b83e05,2012-06-07 01:15:32,82908,24390
a9b9409d51859ca4444662f6a5cee7391df108b3,2012-06-03 18:10:50,82860,24366
c9c12f7e8fb3846d6fce9f2b345f22d5309d680f,2012-06-01 22:51:04,82890,24398
464a8383477096188dcd52203ffc4c0c3401e5df,2012-05-16 23:15:42,62402,15473
427fc58db59919ee5014c25e26f219a033461ed0,2012-05-15 17:26:41,62401,15473
7bf07cd2207468367e11f340848abe58874ca008,2012-05-10 16:43:06,61754,15347
836dd1b05f826be8673d9f51e78b3aaa765fd302,2012-05-10 05:31:15,61754,15347
eb2d0f23cbfacf282e722238c0d9e77c144c5d66,2012-05-09 23:04:05,61742,15347
c3d01fc554abb1050d7a0bfe718afa32bb1e12e1,2012-05-04 18:56:42,59935,14845
979ce6b7bfcfb927022e7cac3ffd862eaca766b7,2012-05-04 18:51:38,59935,14845
7e4629bf195a8992dce3123ff57dd55e123ef389,2012-05-04 04:59:27,59935,14845
4c34078035343f179950c891cf413e598d1ee335,2012-05-03 17:51:35,59555,14492
33fe40323ee6f5f42a2bb74fa0e470cfe8c88741,2012-05-02 19:28:49,58954,14492
85554bcd769e98a2e5aebf12bf6d3326b61d8082,2012-05-02 17:48:10,58938,14492
2679caa2f02a6211a7bba1185088cba9441a0bbb,2012-05-01 19:13:38,58849,14492
cce691fcf3c0d7a868d4bfb2c9207d268f899b0d,2012-05-01 19:03:02,58849,14492
3fe3466284379aedb37a969e743582c0e44dd41d,2012-05-01 19:02:07,58849,14492
d479ddcdbbce2e867848afe223ff374b828b25da,2012-04-30 04:00:07,58827,14492
a7b69f467a4fb09611425f3f8ee981049e823c86,2012-04-30 03:59:55,58826,14492
785e49ad8a4a3880eb4043658c6719fdae656cb1,2012-04-30 03:59:05,58826,14492
8eb039deaad2539a3a3d7b2d1df0615004605336,2012-04-30 03:58:51,58826,14492
0527dea823c3249e5e44b8d3af2658b79a26b0c5,2012-04-30 03:56:13,58825,14492
1f57e0c2cb9a2b7e84c953ae475282a33dec0993,2012-04-30 03:54:40,58821,14492
327737fba76b1b8300bf64de600feb492ef840fc,2012-04-28 00:38:53,58830,14492
225e4bcdeda330f143764917dce3faf93d47198a,2012-04-27 23:27:30,58749,14492
6c6fb134bda5d364fc50204e7632232d8b3d5460,2012-04-26 06:27:27,60576,14492
8002456d0703222b0d926854f7ae737815570be7,2012-04-26 05:50:29,60576,14492
11caf2829f02c34ac5100c40cb911b37e5ce1fbe,2012-04-25 18:08:05,58432,14097
8644c49a77155eeeffcafc0611909d5cb81207b0,2012-04-25 17:58:35,58432,14097
690b9cd660639f5f4c41d0a25f4c79b0f5147906,2012-04-25 17:55:16,58433,14097
b8829ac87dda41a6b70c17e8fed9b89b4c5e2aed,2012-04-25 17:03:26,58431,14097
ef4cba21c443dad9a5930b3a49f112d85984c176,2012-04-24 08:26:23,58376,14097
f1446a148170389767e8cc623649c2f677c7570a,2012-04-24 00:07:09,58313,14097
a3ddfe31df133f95713d3de3e80cb7d9deb480f6,2012-04-23 19:45:33,58236,14138
29c8ee409232458642b65efac356cce1ec02fc08,2012-04-23 19:42:27,58236,14138
387ab47e4f553a2968f5b3554c20a59d886342f6,2012-04-21 04:57:01,58253,14138
45f1db61302632d4669d94a46a2467a0b4b3ad88,2012-04-21 04:29:22,58251,14138
8b81d7149a74a2a7de0edf635603aa2678169b57,2012-04-21 04:25:23,58251,14138
8da6a75b294f81138c7bbd8f68a7059b81f0479e,2012-04-20 05:04:56,57932,14138
61cbb87b1649375794ad981bd4776c0c49bf671e,2012-04-17 20:38:56,57821,14138
7269a267d3ae10056f4ba3d8263a924410041cb3,2012-04-07 12:39:47,54850,13396
0b8968a12648fa79cc05d95de2709d966eedbd19,2012-04-07 00:17:55,54842,13396
7afe9f0281ab7117a48b4b89d3bb9ec0c0c2e35b,2012-04-06 00:56:20,54508,13358
74e23c06430188ed7b6ede83a85fc0875fb1a645,2012-04-05 01:40:02,54368,13356
740c9c9bef3ba42cfad06884f32ce34fea611718,2012-03-29 22:18:30,52948,12829
ca8e24d5f152e5a1358fb5fee3621479789b9eab,2012-03-26 20:56:35,52299,12591
ba4be82554974620dfc66a7ddc594b380bce2e0a,2012-03-22 01:19:23,40490,12561
0f28ae0c5e4a6f1a62eed171e1b0b70f506956a7,2012-03-21 17:55:26,40389,12539
07ca791c84f8ff3e0297e8840ddad299b91d228f,2012-03-16 23:38:45,39411,12015
b412beb3c285436bd74f5cef3f440c90f9905918,2012-03-15 18:46:59,38826,11660
b84b9f42614c80c20e014dc268b934d0a917d481,2012-03-14 18:28:11,38774,11649
9c023e4dcf4eb274d8e89af2af5a7fce3c112e25,2012-03-13 00:41:00,38709,11625
b669ce29f157df431d0a990dc8fa099b1a9b845e,2012-03-13 00:06:56,38701,11625
8b5d9cec5dcb19ae38ee7f0f0f06d02b51e0b9d5,2012-03-06 23:42:03,38088,11458
e71b0291d91363c125128d6ac02b4f3dce1d0b20,2012-03-04 20:40:21,37846,11458
635f4856ccf523d7ef5c40bbdd3852736e1c62e2,2012-03-03 03:43:25,37869,11591
9e39e3cd46dacaa02fb5c4acbf25fc7311b1e97f,2012-03-01 01:48:12,34492,8093
116c3de6115f5bcf25f01c6d584bcca54257ff5d,2012-02-29 01:05:53,34130,8021
d90710dedad55a346140b3b9845edfa5cde2ec96,2012-02-28 23:04:33,33244,7716
915c3a663e245d0ede6d522a36f0c55d9974b663,2012-02-28 21:12:35,32997,7716
bea1e9b8b3b7d6d44c9865d28330a7c40e2790d7,2012-02-28 01:29:04,32906,7716
3000f1e393e70b4630470ece64c3ac2271a108ea,2012-02-27 22:09:47,32881,7691
89bb0be9032b274742b0cc17eb5590094bb7fc27,2012-02-27 22:07:43,32888,7698
0b5951ef968f796158bf3e811535e625ef1e16fc,2012-02-24 19:39:16,32126,7024
44eaa4c9ca7880c229f061c48d12703c028f0245,2012-02-22 23:38:04,31182,6532
6556be1a622693d003da08dfe2cf631403be7a50,2012-02-15 04:33:00,30439,6409
ddd623071900c33ca046a1660cb00efcd258094c,2012-02-14 21:40:30,21133,6409
b95bc278a38d0b0ab5ea2fbccf146965c06b4d6a,2012-02-01 17:45:45,19945,6153
6b332d67a80119bee96c30a1bc4803e55f0a6ad8,2012-01-21 02:30:23,19420,6123
4d78ec5264b8558bae8d183d8f34e9ba36b537ae,2012-01-14 00:43:52,17554,5905
e2ab68ab8c7a4bef982e90320dc949cd70b838b8,2012-01-13 17:37:47,17331,5743
df5d3186579b5f4ee0ee7a61dd5fe725483def55,2012-01-12 00:53:41,17323,5743
22ee1f0b9a95d64a17cde46d2d138a6822466b3e,2012-01-11 01:05:35,17186,5743
199c172e55fd86b494073fc5a90855f0f9722396,2012-01-10 00:48:07,17078,5715
775bf63f0567a424b8d3091d68354ddcde8ff9c5,2012-01-07 00:20:55,16404,5715
bea067effbf33fe38cae844b84e7ea12ad3dc070,2012-01-04 20:10:54,16253,5656
0d1395d94339f1dd23759585406fca1772b1ad62,2011-12-21 00:09:31,16024,5517
ecbeadf7da6e27f4689fccaf59b95ee3d2c5cf8b,2011-12-16 21:43:16,14475,4752
f56ed500eaa3686ee863e7e65217c7d8deb77aa8,2011-12-12 23:19:35,8277,4329
82f3f98077bde9ac7c4ff285c593a2f351da5bf2,2011-12-07 22:12:04,3756,0
af90ea5adf06c935ce1d5db4ce996054c94aeed7,2011-12-07 21:49:06,3757,0
c8142d2dc17fc1d3777689d67d32d010f5d8dfa7,2011-12-07 21:20:45,3757,0
637d7f4ffa0f2396c2fb61a5e51b9b980f47a2c2,2011-12-07 21:20:16,3754,0
